47,,,,
23260,165,0,333,0
23280,163,0,330,0
23300,162,0,328,0
23320,160,0,327,0
23340,159,0,326,0
23360,158,0,324,0
23380,157,0,323,0
23400,156,0,322,0
23420,155,0,321,0
23440,154,0,319,0
23460,153,0,318,0
23480,152,0,317,0
23500,152,0,315,0
23520,151,0,314,0
23540,149,0,313,0
23560,148,0,311,0
23580,146,0,310,0
23600,144,0,308,0
23620,142,0,307,0
23640,141,0,306,0
23660,139,0,304,0
23680,137,0,303,0
23700,136,0,302,0
23720,134,0,300,0
23740,132,0,299,0
23760,131,0,296,0
23780,129,0,294,0
23800,128,0,292,0
23820,127,0,289,0
23840,126,0,287,0
23860,124,0,285,0
23880,123,0,283,0
23900,121,0,281,0
23920,120,0,279,0
23940,118,0,278,0
23960,116,0,277,0
23980,115,0,275,0
24000,113,0,274,0
24020,111,0,273,0
24040,109,0,272,0
24060,107,0,271,0
24080,106,0,270,0
24100,104,0,269,0
24120,102,0,268,0
24140,100,0,267,0
24160,99,0,267,0
24180,97,0,266,0
24200,95,0,265,0
24220,93,0,264,0
24240,91,0,264,0
24260,88,0,263,0
24280,86,0,262,0
24300,84,0,261,0
24320,82,0,260,0
24340,80,0,260,0
24360,78,0,258,0
24380,76,0,256,0
24400,74,0,253,0
24420,72,0,251,0
24440,71,0,249,0
24460,70,0,247,0
24480,68,0,245,0
24500,69,0,243,0
24520,69,0,241,0
24540,69,0,238,0
24560,70,0,236,0
24580,71,0,234,0
24600,72,0,232,0
24620,73,0,230,0
24640,75,0,228,0
24660,76,0,226,0
24680,77,0,223,0
24700,79,0,221,0
24720,80,0,219,0
24740,81,0,217,0
24760,82,0,215,0
24780,84,0,213,0
24800,85,0,211,0
24820,86,0,208,0
24840,87,0,206,0
24860,88,0,204,0
24880,89,0,202,0
24900,90,0,200,0
24920,90,0,198,0
24940,91,0,195,0
24960,91,0,191,0
24980,91,0,187,0
25000,91,0,183,0
25020,90,0,179,0
25040,90,0,174,0
25060,90,0,170,0
25080,88,0,166,0
25100,87,0,162,0
25120,85,0,158,0
25140,83,0,154,0
25160,81,0,149,0
25180,80,0,145,0
25200,78,0,141,0
25220,76,0,137,0
25240,74,0,133,0
25260,72,0,129,0
25280,70,0,124,0
25300,69,0,120,0
25320,67,0,118,0
25340,65,0,115,0
25360,63,0,118,0
25380,62,0,120,0
25400,60,0,123,0
25420,58,0,126,0
25440,56,0,129,0
25460,54,0,131,0
25480,52,0,132,0
